Data from LED  kaltweiss_USB4F035431__0__13-00-37-130.txt Node

Date: Tue Feb 02 13:00:37 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 4,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
425,962	3849,16
426,165	3939,27
426,367	4477,88
426,57	4430,78
426,772	4426,68
426,974	4699,06
427,177	4481,98
427,379	4737,98
427,581	5071,79
427,784	5309,36
427,986	4996,02
428,188	5362,61
428,39	5653,42
428,593	5630,89
428,795	6472,61
428,997	6204,32
429,2	6036,39
429,402	6642,59
429,604	6634,39
429,806	6532
430,008	7089,04
430,211	7279,5
430,413	7242,64
430,615	7295,89
430,817	8057,73
431,019	8137,6
431,221	8262,53
431,423	8182,66
431,626	8336,26
431,828	8661,88
432,03	8745,85
432,232	9016,18
432,434	9513,84
432,636	9833,32
432,838	9583,47
433,04	10163,04
433,242	10423,14
433,444	10351,46
433,646	10783,58
433,848	10871,64
434,05	11361,11
434,252	11479,89
434,454	11506,51
434,656	11918,15
434,858	12419,91
435,06	12553,02
435,262	12737,34
435,464	13538,1
435,666	13988,65
435,868	13548,34
436,07	14420,77
436,271	15125,27
436,473	14689,06
436,675	15475,48
436,877	15209,24
437,079	15016,73
437,281	15944,46
437,482	16560,9
437,684	17068,8
437,886	16691,97
438,088	16632,58
438,29	17109,75
438,491	18100,97
438,693	17496,82
438,895	18705,12
439,097	20478,66
439,298	19376,86
439,5	19600,08
439,702	19860,18
439,903	19931,86
440,105	21347
440,307	22160,05
440,508	22237,87
440,71	23243,42
440,912	23050,91
441,113	22504,1
441,315	23282,33
441,517	24425,1
441,718	25111,17
441,92	25164,42
442,121	24789,64
442,323	26518,12
442,524	26585,71
442,726	27322,98
442,928	27152,99
443,129	28697,16
443,331	27589,21
443,532	28830,28
443,734	29424,19
443,935	31130,15
444,136	29366,85
444,338	31797,79
444,539	32240,15
444,741	32643,6
444,942	32324,11
445,144	33335,81
445,345	34642,42
445,546	34843,12
445,748	34468,34
445,949	34079,22
446,151	35338,72
446,352	36645,33
446,553	36712,91
446,755	35959,26
446,956	38412,73
447,157	38805,94
447,359	38658,48
447,56	39008,68
447,761	40030,62
447,962	40878,48
448,164	41798,02
448,365	39240,11
448,566	41109,9
448,767	40616,34
448,969	42885,49
449,17	42090,88
449,371	40843,66
449,572	43014,51
449,773	42920,31
449,974	43266,41
450,176	43106,67
450,377	44820,82
450,578	44579,16
450,779	42582,39
450,98	41365,9
451,181	42889,59
451,382	42807,67
451,583	43495,78
451,784	43172,21
451,986	46393,66
452,187	42545,53
452,388	42152,32
452,589	40827,28
452,79	43903,33
452,991	40884,62
453,192	43125,1
453,393	42193,28
453,594	44128,61
453,795	41161,1
453,995	40235,42
454,196	40079,77
454,397	41216,4
454,598	39713,19
454,799	40446,36
455	40102,3
455,201	39223,72
455,402	39463,33
455,603	37593,54
455,804	39834,02
456,004	39786,91
456,205	37065,16
456,406	36192,73
456,607	36086,23
456,808	36186,58
457,008	34245,11
457,209	34099,7
457,41	36786,64
457,611	34265,59
457,811	34204,15
458,012	34183,67
458,213	34107,9
458,414	32418,32
458,614	32305,68
458,815	31738,4
459,016	31648,29
459,216	31879,71
459,417	31324,71
459,618	30759,47
459,818	30226,99
460,019	29018,69
460,22	29160
460,42	29153,86
460,621	27406,94
460,821	28256,85
461,022	28013,14
461,223	26460,78
461,423	26684,01
461,624	26524,27
461,824	27187,81
462,025	25408,12
462,225	25883,25
462,426	26921,57
462,626	25531
462,827	24779,4
463,027	24470,15
463,228	24959,62
463,428	23927,44
463,628	23906,96
463,829	24443,53
464,029	23128,74
464,23	23380,64
464,43	22872,74
464,63	22440,62
464,831	22549,16
465,031	22600,36
465,231	22454,95
465,432	22442,67
465,632	22528,68
465,832	20843,2
466,033	21754,55
466,233	21064,38
466,433	20763,33
466,634	21152,45
466,834	21361,34
467,034	20011,73
467,234	21385,91
467,435	20318,92
467,635	20505,29
467,835	19065,57
468,035	19835,6
468,235	19006,17
468,436	19327,71
468,636	18889,44
468,836	18754,27
469,036	19620,56
469,236	18504,42
469,436	18100,97
469,636	18848,48
469,836	18000,62
470,037	18111,21
470,237	17660,66
470,437	17984,24
470,637	17261,3
470,837	17486,58
471,037	17124,09
471,237	17578,74
471,437	17302,26
471,637	17038,08
471,837	17193,72
472,037	16362,25
472,237	16585,47
472,437	16579,33
472,637	16732,93
472,837	16411,4
473,036	15901,45
473,236	15794,96
473,436	15563,54
473,636	15661,84
473,836	15332,12
474,036	15565,59
474,236	15385,37
474,436	15559,44
474,635	15266,58
474,835	14877,47
475,035	15498
475,235	15850,25
475,435	15407,89
475,634	14816,03
475,834	15450,9
476,034	15391,51
476,234	15090,46
476,433	14816,03
476,633	14865,18
476,833	15026,97
477,033	14625,57
477,232	14873,37
477,432	14369,57
477,632	14912,28
477,831	14527,27
478,031	14328,61
478,231	14512,93
478,43	14332,71
478,63	14347,05
478,829	13990,7
479,029	14230,31
479,229	14312,23
479,428	14175,02
479,628	14375,72
479,827	14177,06
480,027	13873,96
480,226	14641,95
480,426	14285,61
480,625	13564,72
480,825	14590,75
481,024	14175,02
481,224	14279,46
481,423	13740,85
481,623	14369,57
481,822	13740,85
482,021	14084,91
482,221	14117,67
482,42	14138,15
482,62	14205,74
482,819	13894,44
483,018	13941,55
483,218	13566,77
483,417	13865,77
483,616	13734,7
483,816	13998,89
484,015	14023,47
484,214	13804,33
484,414	13857,58
484,613	13540,15
484,812	13636,4
485,011	13900,59
485,211	13957,93
485,41	13876,01
485,609	13742,89
485,808	13560,63
486,008	13738,8
486,207	13611,82
486,406	13706,03
486,605	13519,67
486,804	13380,4
487,003	13624,11
487,203	13990,7
487,402	13814,57
487,601	13523,76
487,8	13519,67
487,999	13632,3
488,198	14013,23
488,397	13853,48
488,596	13654,83
488,795	13529,91
488,994	14134,06
489,193	13511,47
489,392	14224,17
489,591	13890,35
489,79	13937,45
489,989	13978,41
490,188	13933,36
490,387	14183,21
490,586	13849,39
490,785	14277,41
490,984	14045,99
491,183	14412,58
491,382	14316,33
491,581	14222,12
491,779	14445,35
491,978	14406,44
492,177	14773,02
492,376	14504,74
492,575	14525,22
492,774	14711,58
492,972	14689,06
