Data from Fenster geöffnet_USB4F035431__0__13-30-39-586.txt Node

Date: Tue Feb 02 13:30:39 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 4,670000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
387,325	10348,04
387,529	10210,83
387,733	9854,48
387,937	10296,85
388,142	9950,74
388,346	10522,12
388,55	10851,85
388,754	11509,24
388,959	11693,56
389,163	11943,41
389,367	12344,81
389,571	12391,92
389,775	12633,58
389,98	12809,7
390,184	12748,26
390,388	13475,29
390,592	13207,01
390,796	13344,22
391	13125,09
391,204	13166,05
391,409	12408,3
391,613	11806,2
391,817	10960,39
392,021	10440,2
392,225	9104,93
392,429	7874,1
392,633	7253,56
392,837	6649,41
393,041	6798,91
393,245	7441,98
393,449	8005,17
393,653	9203,23
393,857	10292,75
394,061	11384,32
394,265	11957,75
394,469	12897,77
394,673	12729,83
394,877	13151,71
395,081	13301,22
395,285	12555,76
395,489	11324,93
395,693	10645
395,896	9192,99
396,1	8582,7
396,304	8551,98
396,508	7886,39
396,712	8594,98
396,916	9973,27
397,12	11697,66
397,323	12735,98
397,527	13981,14
397,731	15474,11
397,935	15658,43
398,139	16262,58
398,342	16819,63
398,546	16778,67
398,75	17223,08
398,954	17274,28
399,157	17034,66
399,361	17474,98
399,565	17395,11
399,769	17653,15
399,972	17452,45
400,176	18124,18
400,38	17864,09
400,583	18378,13
400,787	19203,46
400,991	18701,71
401,194	18634,13
401,398	19363,2
401,601	18816,4
401,805	18791,82
402,009	19477,89
402,212	18802,06
402,416	18920,84
402,619	18949,51
402,823	18582,93
403,026	18353,55
403,23	18013,59
403,433	19084,68
403,637	18085,27
403,841	18224,53
404,044	18969,99
404,247	18632,08
404,451	18670,99
404,654	18058,65
404,858	18576,78
405,061	18398,61
405,265	18443,67
405,468	18820,49
405,672	17692,06
405,875	17685,92
406,078	18079,13
406,282	18060,7
406,485	17616,29
406,689	19078,54
406,892	19203,46
407,095	17778,08
407,299	18408,85
407,502	18904,46
407,705	19182,98
407,909	19713,41
408,112	19959,16
408,315	20694,38
408,518	20401,52
408,722	19105,16
408,925	19017,1
409,128	19031,43
409,331	18759,05
409,535	18257,3
409,738	18519,44
409,941	19027,34
410,144	18722,19
410,347	19838,33
410,551	20024,7
410,754	20450,67
410,957	20749,68
411,16	20571,5
411,363	20981,1
411,566	21488,99
411,769	21532
411,973	20966,76
412,176	20526,45
412,379	21652,83
412,582	20940,14
412,785	20614,51
412,988	21222,76
413,191	20653,42
413,394	20659,57
413,597	20847,98
413,8	21124,46
414,003	21634,4
414,206	20727,15
414,409	21251,43
414,612	20458,87
414,815	21146,98
415,018	21353,83
415,221	21257,57
415,424	21445,99
415,627	21552,48
415,83	21695,84
416,033	21284,2
416,235	21732,7
416,438	21677,41
416,641	20667,76
416,844	20553,07
417,047	20125,05
417,25	20084,09
417,453	20391,28
417,655	19942,78
417,858	20751,73
418,061	20059,51
418,264	20321,65
418,467	20446,58
418,669	20063,61
418,872	20956,52
419,075	20544,88
419,278	20071,8
419,48	20678
419,683	20634,99
419,886	20684,14
420,089	22226,26
420,291	21525,86
420,494	22103,39
420,697	21501,28
420,899	21736,8
421,102	20469,11
421,305	21415,27
421,507	20665,71
421,71	20241,78
421,912	20460,91
422,115	20508,02
422,318	19692,93
422,52	19961,21
422,723	20254,07
422,925	21222,76
423,128	20442,48
423,33	20329,84
423,533	20016,51
423,735	20774,25
423,938	21050,73
424,14	20876,65
424,343	20065,66
424,545	21345,64
424,748	20356,47
424,95	20123
425,153	21253,48
425,355	20817,26
425,558	21941,6
425,76	20675,95
425,962	20147,58
426,165	19563,9
426,367	21300,58
426,57	20602,22
426,772	19897,72
426,974	20292,98
427,177	19436,93
427,379	19760,51
427,581	20233,59
427,784	20630,9
427,986	18828,68
428,188	19887,48
428,39	19705,21
428,593	18900,36
428,795	19314,05
428,997	18361,75
429,2	16979,37
429,402	17149,35
429,604	16141,75
429,806	15160,77
430,008	15914,42
430,211	16502,19
430,413	17135,01
430,615	18271,64
430,817	20497,78
431,019	20999,53
431,221	21687,65
431,423	20862,32
431,626	21552,48
431,828	21536,1
432,03	21423,46
432,232	21785,95
432,434	22861,13
432,636	22889,81
432,838	21689,7
433,04	20991,34
433,242	21542,24
433,444	20434,29
433,646	21134,7
433,848	21626,21
434,05	22455,64
434,252	22168,92
434,454	21962,08
434,656	22854,99
434,858	23385,41
435,06	23813,44
435,262	24233,27
435,464	25193,77
435,666	24696,11
435,868	24450,36
436,07	25136,43
436,271	25687,33
436,473	24200,51
436,675	24636,72
436,877	23788,86
437,079	22408,53
437,281	22799,69
437,482	22861,13
437,684	23139,66
437,886	22265,17
438,088	22052,19
438,29	22465,88
438,491	23086,41
438,693	22893,9
438,895	23516,48
439,097	25709,86
439,298	23608,64
439,5	23491,91
439,702	23471,43
439,903	23110,99
440,105	24995,12
440,307	25568,55
440,508	25335,08
440,71	26631,44
440,912	26068,25
441,113	25240,87
441,315	26068,25
441,517	26410,26
441,718	27151,63
441,92	26293,53
442,121	25820,45
442,323	26518,81
442,524	26160,41
442,726	26367,26
442,928	25906,46
443,129	26578,2
443,331	25195,82
443,532	25808,16
443,734	26586,39
443,935	27178,25
444,136	25146,67
444,338	26555,67
444,539	25824,54
444,741	25742,63
444,942	24608,05
445,144	24806,7
445,345	25625,89
445,546	25535,78
445,748	24982,83
445,949	24716,59
446,151	25568,55
446,352	26520,85
446,553	26727,7
446,755	25949,47
446,956	27301,13
447,157	27452,68
447,359	26832,15
447,56	26813,71
447,761	26869,01
447,962	27698,44
448,164	28450,04
448,365	26117,4
448,566	27116,81
448,767	26414,36
448,969	28249,34
449,17	27858,18
449,371	27315,47
449,572	28380,41
449,773	28357,88
449,974	28384,51
450,176	29213,93
450,377	29801,7
450,578	29377,77
450,779	27690,24
450,98	26225,95
451,181	27170,06
451,382	27292,94
451,583	26737,94
451,784	26500,37
451,986	27790,59
452,187	26076,44
452,388	25363,75
452,589	24653,11
452,79	27276,55
452,991	25316,65
453,192	27602,18
453,393	27110,67
453,594	28871,92
453,795	26481,94
453,995	26596,63
454,196	26496,28
454,397	27381
454,598	26852,62
454,799	27671,81
455	28267,77
455,201	27526,41
455,402	28546,3
455,603	27168,01
455,804	29631,72
456,004	30268,64
456,205	28468,47
456,406	28200,19
456,607	28040,45
456,808	28964,08
457,008	27647,24
457,209	27014,41
457,41	30063,84
457,611	27839,75
457,811	28708,08
458,012	28863,73
458,213	28785,91
458,414	28118,27
458,614	28417,27
458,815	27845,89
459,016	28081,41
459,216	29281,52
459,417	29322,48
459,618	29502,7
459,818	29502,7
460,019	29007,09
460,22	29574,38
460,42	29969,63
460,621	28785,91
460,821	30205,15
461,022	29971,68
461,223	29009,14
461,423	29902,05
461,624	30659,8
461,824	31098,06
462,025	29498,6
462,225	30688,47
462,426	31792,33
462,626	30897,36
462,827	30287,07
463,027	30129,37
463,228	30639,32
463,428	29893,86
463,628	29930,72
463,829	31435,98
464,029	29953,25
464,23	30706,9
464,43	30254,3
464,63	30151,9
464,831	30786,77
465,031	31403,21
465,231	32339,13
465,432	31704,26
465,632	31816,9
465,832	29304,04
466,033	31601,86
466,233	30860,5
466,433	30975,19
466,634	31966,4
466,834	32824,5
467,034	31608,01
467,234	33787,05
467,435	32382,14
467,635	33641,64
467,835	31468,75
468,035	33854,63
468,235	33162,42
468,436	33131,7
468,636	33066,16
468,836	32883,89
469,036	34571,42
469,236	33256,62
469,436	32554,17
469,636	34061,47
469,836	33666,22
470,037	33391,79
470,237	33942,69
470,437	34956,44
470,637	34276,51
470,837	35476,62
471,037	35998,85
471,237	37260,4
471,437	36729,98
471,637	37049,46
471,837	37291,12
472,037	35576,97
472,237	36129,92
472,437	36420,73
472,637	37370,99
472,837	36781,18
473,036	36662,4
473,236	37581,93
473,436	36889,72
473,636	37688,43
473,836	36795,51
474,036	38734,94
474,236	38790,23
474,436	38904,92
474,635	38839,39
474,835	38517,85
475,035	39973,96
475,235	40873,02
475,435	39965,77
475,634	39498,83
475,834	41311,28
476,034	41335,86
476,234	41743,41
476,433	41554,99
476,633	42705,95
476,833	43627,54
477,033	43289,62
477,232	44780,54
477,432	42941,47
477,632	45054,97
477,831	44260,36
478,031	44258,31
478,231	45825,01
