Data from Energiesparlampe_USB4F035431__0__12-32-18-324.txt Node

Date: Tue Feb 02 12:32:18 CET 2021
User: Praktikum
Spectrometer: USB4F03543
Trigger mode: 4
Integration Time (sec): 1,000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
456,004	321,36
456,205	333,65
456,406	417,61
456,607	331,6
456,808	399,18
457,008	309,07
457,209	354,13
457,41	434
457,611	411,47
457,811	458,57
458,012	401,23
458,213	378,7
458,414	356,18
458,614	401,23
458,815	313,17
459,016	487,25
459,216	354,13
459,417	370,51
459,618	329,55
459,818	309,07
460,019	278,35
460,22	321,36
460,42	378,7
460,621	419,66
460,821	366,42
461,022	419,66
461,223	368,46
461,423	290,64
461,624	364,37
461,824	390,99
462,025	298,83
462,225	315,22
462,426	393,04
462,626	309,07
462,827	337,74
463,027	429,9
463,228	413,52
463,428	378,7
463,628	380,75
463,829	452,43
464,029	335,7
464,23	390,99
464,43	370,51
464,63	333,65
464,831	335,7
465,031	372,56
465,231	280,4
465,432	366,42
465,632	522,06
465,832	317,26
466,033	368,46
466,233	429,9
466,433	472,91
466,634	513,87
466,834	554,83
467,034	356,18
467,234	393,04
467,435	304,98
467,635	366,42
467,835	286,54
468,035	360,27
468,235	382,8
468,436	358,22
468,636	350,03
468,836	294,74
469,036	448,33
469,236	403,28
469,436	317,26
469,636	522,06
469,836	356,18
470,037	403,28
470,237	343,89
470,437	407,38
470,637	409,42
470,837	423,76
471,037	354,13
471,237	454,48
471,437	427,85
471,637	419,66
471,837	407,38
472,037	378,7
472,237	386,9
472,437	403,28
472,637	495,44
472,837	489,29
473,036	370,51
473,236	520,01
473,436	460,62
473,636	397,14
473,836	403,28
474,036	337,74
474,236	333,65
474,436	407,38
474,635	466,77
474,835	436,05
475,035	448,33
475,235	491,34
475,435	376,66
475,634	452,43
475,834	421,71
476,034	413,52
476,234	378,7
476,433	425,81
476,633	575,31
476,833	413,52
477,033	372,56
477,232	415,57
477,432	472,91
477,632	560,97
477,831	530,25
478,031	548,68
478,231	591,69
478,43	616,27
478,63	591,69
478,829	474,96
479,029	630,6
479,229	786,25
479,428	597,84
479,628	804,68
479,827	868,17
480,027	794,44
480,226	1138,5
480,426	1072,96
480,625	1152,84
480,825	1220,42
481,024	1378,11
481,224	1480,51
481,423	1593,15
481,623	1902,39
481,822	1933,11
482,021	2285,36
482,221	2377,52
482,42	2729,77
482,62	2891,56
482,819	3129,13
483,018	3409,7
483,218	3512,1
483,417	3907,35
483,616	4200,21
483,816	4556,56
484,015	5039,88
484,214	5205,77
484,414	5584,64
484,613	5887,74
484,812	6143,74
485,011	6473,46
485,211	6815,47
485,41	7165,67
485,609	7425,76
485,808	7448,29
486,008	7751,39
486,207	7503,59
486,406	7522,02
486,605	7239,4
486,804	7436
487,003	7544,55
487,203	7300,84
487,402	7163,62
487,601	7104,23
487,8	6838
487,999	6717,17
488,198	6629,1
488,397	6162,17
488,596	6166,26
488,795	5940,99
488,994	5701,37
489,193	5584,64
489,392	5441,28
489,591	5363,46
489,79	5250,82
489,989	5302,02
490,188	5234,44
490,387	5371,65
490,586	5052,17
490,785	5211,91
490,984	5017,35
491,183	5039,88
491,382	4837,13
491,581	4867,85
491,779	4632,33
491,978	4525,84
492,177	4456,21
492,376	4355,86
492,575	4175,64
492,774	4013,85
492,972	3958,55
493,171	3893,02
493,37	3847,96
493,569	3972,89
493,768	3790,62
493,966	3655,45
494,165	3557,15
494,364	3557,15
494,563	3430,18
494,761	3358,5
494,96	3241,76
495,159	3172,13
495,357	3004,2
495,556	2903,85
495,755	2932,52
495,953	2864,94
496,152	2840,36
496,35	2672,43
496,549	2705,2
496,748	2570,03
496,946	2434,86
497,145	2449,2
497,343	2344,75
497,542	2307,89
497,74	2213,68
497,939	2107,19
498,137	2015,03
498,336	1974,07
498,534	1851,19
498,733	1826,62
498,931	1828,67
499,13	1734,46
499,328	1632,06
499,527	1711,93
499,725	1460,03
499,924	1447,74
500,122	1515,33
500,32	1443,65
500,519	1402,69
500,717	1255,23
500,915	1122,12
501,114	1304,39
